week#date#opponent#result#attendance
1#september 3 , 1995#washington redskins#l 27 - 7#52731
2#september 10 , 1995#philadelphia eagles#l 31 - 19#45004
3#september 17 , 1995#detroit lions#w 20 - 17#58727
4#september 24 , 1995#dallas cowboys#l 34 - 20#64560
5#october 1 , 1995#kansas city chiefs#l 24 - 3#50211
6#october 8 , 1995#new york giants#l 27 - 21#68463
7#october 15 , 1995#washington redskins#w 24 - 20#42370
9#october 29 , 1995#seattle seahawks#w 20 - 14#39600
10#november 5 , 1995#denver broncos#l 38 - 6#71488
11#november 12 , 1995#minnesota vikings#l 30 - 24#51342
12#november 19 , 1995#carolina panthers#l 27 - 7#49582
13#november 26 , 1995#atlanta falcons#w 40 - 37#35147
14#november 30 , 1995#new york giants#l 10 - 6#44246
15#december 9 , 1995#san diego chargers#l 28 - 25#55258
16#december 17 , 1995#philadelphia eagles#l 21 - 20#62076
17#december 25 , 1995#dallas cowboys#l 37 - 13#72394
