week#date#opponent#result#tv time#record#attendance
1#september 8 , 2002#seattle seahawks#w 31 - 17#fox 4:15et#1 - 0#53260
2#september 15 , 2002#pittsburgh steelers#w 30 - 17#espn 8:30et#2 - 0#62260
3#-#-#-#-#-#
4#september 29 , 2002#tennessee titans#w 52 - 25#cbs 4:15et#3 - 0#58719
5#october 6 , 2002#buffalo bills#w 49 - 31#cbs 1:00et#4 - 0#73038
6#october 13 , 2002#st louis rams#l 28 - 13#cbs 4:15et#4 - 1#66070
7#october 20 , 2002#san diego chargers#l 27 - 21 (ot)#cbs 4:05et#4 - 2#60974
8#october 27 , 2002#kansas city chiefs#l 20 - 10#cbs 1:00et#4 - 3#78685
9#november 3 , 2002#san francisco 49ers#l 23 - 20 (ot)#fox 4:15et#4 - 4#62660
10#november 11 , 2002#denver broncos#w 34 - 10#abc 9:00et#5 - 4#76643
11#november 17 , 2002#new england patriots#w 27 - 20#espn 8:30et#6 - 4#62552
12#november 24 , 2002#arizona cardinals#w 41 - 20#cbs 1:05et#7 - 4#58814
13#december 2 , 2002#new york jets#w 26 - 20#abc 9:00et#8 - 4#62257
14#december 8 , 2002#san diego chargers#w 27 - 7#cbs 4:15et#9 - 4#67968
15#december 15 , 2002#miami dolphins#l 23 - 17#cbs 1:00et#9 - 5#73572
16#december 22 , 2002#denver broncos#w 28 - 16#cbs 4:15et#10 - 5#62592
17#december 28 , 2002#kansas city chiefs#w 24 - 0#cbs 5:00et#11 - 5#62078
