week#date#opponent#result#record#game site#attendance
1#september 7 , 1980#new york jets#w 17 - 14#1 - 0#shea stadium#50777
2#september 14 , 1980#pittsburgh steelers#l 17 - 20#1 - 1#memorial stadium#54914
3#september 21 , 1980#houston oilers#l 16 - 21#1 - 2#astrodome#47878
4#september 28 , 1980#new york jets#w 35 - 21#2 - 2#memorial stadium#33373
5#october 5 , 1980#miami dolphins#w 30 - 17#3 - 2#miami orange bowl#50631
6#october 12 , 1980#buffalo bills#w 17 - 12#4 - 2#rich stadium#73634
7#october 19 , 1980#new england patriots#l 21 - 37#4 - 3#memorial stadium#53924
8#october 26 , 1980#st louis cardinals#l 10 - 17#4 - 4#memorial stadium#33506
9#november 2 , 1980#kansas city chiefs#w 31 - 24#5 - 4#arrowhead stadium#52383
10#november 9 , 1980#cleveland browns#l 27 - 28#5 - 5#memorial stadium#45369
11#november 16 , 1980#detroit lions#w 10 - 9#6 - 5#pontiac silverdome#77677
12#november 23 , 1980#new england patriots#l 21 - 47#6 - 6#schaeffer stadium#60994
13#november 30 , 1980#buffalo bills#w 28 - 24#7 - 6#memorial stadium#36184
14#december 7 , 1980#cincinnati bengals#l 33 - 34#7 - 7#riverfront stadium#35651
15#december 14 , 1980#miami dolphins#l 14 - 24#7 - 8#memorial stadium#30564
