week#date#opponent#result#attendance
1#september 9 , 2001#seattle seahawks#l 9 - 6#72318
2#september 23 , 2001#detroit lions#w 24 - 14#73168
3#september 30 , 2001#jacksonville jaguars#w 23 - 14#57875
4#october 7 , 2001#san diego chargers#w 20 - 16#73018
5#october 14 , 2001#cincinnati bengals#l 24 - 14#64217
6#october 21 , 2001#baltimore ravens#w 24 - 14#72818
8#november 4 , 2001#chicago bears#l 27 - 21#66944
9#november 11 , 2001#pittsburgh steelers#l 15 - 12#73218
10#november 18 , 2001#baltimore ravens#w 27 - 17#69353
11#november 25 , 2001#cincinnati bengals#w 18 - 0#72918
12#december 2 , 2001#tennessee titans#l 31 - 15#72818
13#december 9 , 2001#new england patriots#l 27 - 16#60292
14#december 16 , 2001#jacksonville jaguars#l 15 - 10#72818
15#december 23 , 2001#green bay packers#l 30 - 7#59824
16#december 30 , 2001#tennessee titans#w 41 - 38#68798
17#january 6 , 2002#pittsburgh steelers#l 28 - 7#59189
