no in series#title#directed by#written by#original air date#us viewers (millions)
1#pilot#andy ackerman#kari lizer#march 13 , 2006#12.36
2#supertramp#andy ackerman#teleplay : jeff astrof story : kari lizer#march 13 , 2006#15.09
3#open water#andy ackerman#adam barr#march 20 , 2006#15.13
4#one toe over the line , sweet jesus#andy ackerman#adam barr#march 27 , 2006#11.96
5#i'll show you mine#andy ackerman#steve baldikoski & bryan behar#april 3 , 2006#8.28
6#the other f word#andy ackerman#jeff astrof#april 10 , 2006#11.42
7#long days journey into stan#andy ackerman#danielle evenson#april 17 , 2006#11.38
8#teach your children well#andy ackerman#katie palmer#april 24 , 2006#11.81
9#ritchie has two mommies#andy ackerman#kari lizer#may 1 , 2006#11.92
10#no fault divorce#andy ackerman#jeff astrof & adam barr and kari lizer#may 8 , 2006#11.87
