week#date#opponent#result#record#game site#attendance
1#september 29 , 1957#detroit lions#w 34 - 14#1 - 0#memorial stadium#40112
2#october 5 , 1957#chicago bears#w 21 - 10#2 - 0#memorial stadium#46558
3#october 13 , 1957#green bay packers#w 45 - 17#3 - 0#milwaukee county stadium#26322
4#october 20 , 1957#detroit lions#l 27 - 31#3 - 1#tiger stadium#55764
5#october 27 , 1957#green bay packers#l 21 - 24#3 - 2#memorial stadium#48510
6#november 3 , 1957#pittsburgh steelers#l 13 - 19#3 - 3#memorial stadium#42575
7#november 10 , 1957#washington redskins#w 21 - 17#4 - 3#griffith stadium#33149
8#november 17 , 1957#chicago bears#w 29 - 14#5 - 3#wrigley field#47168
9#november 24 , 1957#san francisco 49ers#w 27 - 21#6 - 3#memorial stadium#50073
10#december 1 , 1957#los angeles rams#w 31 - 14#7 - 3#memorial stadium#52060
11#december 8 , 1957#san francisco 49ers#l 13 - 17#7 - 4#kezar stadium#59950
