week#date#opponent#result#attendance
1#september 19 , 1971#san francisco 49ers#w 20 - 17#56990
2#september 26 , 1971#los angeles rams#t 20 - 20#57895
3#october 3 , 1971#detroit lions#l 41 - 38#54418
4#october 10 , 1971#st louis cardinals#l 26 - 9#58850
5#october 17 , 1971#los angeles rams#l 24 - 16#58850
6#october 24 , 1971#new orleans saints#w 28 - 6#58850
7#october 31 , 1971#cleveland browns#w 31 - 14#76825
8#november 7 , 1971#cincinnati bengals#w 9 - 6#59604
9#november 14 , 1971#new york giants#l 21 - 17#58850
10#november 22 , 1971#green bay packers#w 28 - 21#58850
11#november 28 , 1971#minnesota vikings#l 24 - 7#49784
12#december 5 , 1971#oakland raiders#w 24 - 13#58850
13#december 12 , 1971#san francisco 49ers#l 24 - 3#44582
14#december 19 , 1971#new orleans saints#w 24 - 20#75954
