total#series#title#writer#director#original air date
27#1#total eclipse#michael chaplin#douglas mackinnon#28 march 2009 , 6:50 pm - 7:35 pm
28#2#cause and effect#simon j ashford#douglas mackinnon#4 april 2009 , 6:25 pm - 7:10 pm
29#3#lost in translation#ryan craig#alex pillai#11 april 2009 , 7:45 pm - 8:30 pm
30#4#sins of the father#holly phillips#alex pillai#18 april 2009 , 6:10 pm - 6:55 pm
31#5#let the games commence#lisa holdsworth#patrick lau#25 april 2009 , 6:15 pm - 7:00 pm
32#6#do you love me#timothy prager#patrick lau#2 may 2009 , 6:20 pm - 7:05 pm
33#7#too hot to handle#chris lang#john greening#9 may 2009 , 6:15 pm - 7:00 pm
34#8#the king is dead , long live the king…#john jackson#john greening#23 may 2009 , 6:35 pm - 7:20 pm
35#9#a dangerous deal#michael chaplin#graeme harper#30 may 2009 , 7:25 pm - 8:10 pm
36#10#bad blood#lisa holdsworth#roger goldby#6 june 2009 , 6:45 pm - 7:30 pm
37#11#the enemy of my enemy#timothy prager#graeme harper#13 june 2009 , 6:45 pm - 7:30 pm
38#12#something worth fighting for , part 1#ryan craig#matthew evans#20 june 2009 , 6:45 pm - 7:30 pm
