week#date#opponent#result#record#game site
1#september 13 , 1987#cincinnati bengals#l 21 - 23#0 - 1#hoosier dome
2#september 20 , 1987#miami dolphins#l 10 - 23#0 - 2#hoosier dome
3#september 27 , 1987#st louis cardinals#canceled#0 - 2#busch memorial stadium
4#october 4 , 1987#buffalo bills#w 47 - 6#1 - 2#rich stadium
5#october 11 , 1987#new york jets#w 6 - 0#2 - 2#hoosier dome
6#october 18 , 1987#pittsburgh steelers#l 7 - 21#2 - 3#three rivers stadium
7#october 25 , 1987#new england patriots#w 30 - 16#3 - 3#hoosier dome
8#november 1 , 1987#new york jets#w 19 - 14#4 - 3#the meadowlands
9#november 8 , 1987#san diego chargers#l 13 - 16#4 - 4#hoosier dome
10#november 15 , 1987#miami dolphins#w 40 - 20#5 - 4#joe robbie stadium
11#november 22 , 1987#new england patriots#l 0 - 24#5 - 5#sullivan stadium
12#november 29 , 1987#houston oilers#w 51 - 27#6 - 5#hoosier dome
13#december 6 , 1987#cleveland browns#w 9 - 7#7 - 5#cleveland stadium
14#december 13 , 1987#buffalo bills#l 3 - 27#7 - 6#hoosier dome
15#december 20 , 1987#san diego chargers#w 20 - 7#8 - 6#jack murphy stadium
16#december 27 , 1987#tampa bay buccaneers#w 24 - 6#9 - 6#hoosier dome
