week#date#opponent#result#attendance
1#september 7 , 1981#cleveland browns#w 44 - 14#78904
2#september 13 , 1981#detroit lions#w 28 - 23#51264
3#september 20 , 1981#kansas city chiefs#w 42 - 31#63866
4#september 27 , 1981#denver broncos#l 42 - 24#74822
5#october 4 , 1981#seattle seahawks#w 24 - 10#51463
6#october 11 , 1981#minnesota vikings#l 33 - 31#50708
7#october 18 , 1981#baltimore colts#w 43 - 14#41921
8#october 25 , 1981#chicago bears#l 20 - 17#52906
9#november 1 , 1981#kansas city chiefs#w 22 - 20#51307
10#november 8 , 1981#cincinnati bengals#l 40 - 17#51259
11#november 16 , 1981#seattle seahawks#l 44 - 23#58628
12#november 22 , 1981#oakland raiders#w 55 - 21#50199
13#november 29 , 1981#denver broncos#w 34 - 17#51533
14#december 6 , 1981#buffalo bills#l 28 - 27#51488
15#december 13 , 1981#tampa bay buccaneers#w 24 - 23#67388
16#december 21 , 1981#oakland raiders#w 23 - 10#52279
