week#date#opponent#result#attendance
1#september 8 , 1985#seattle seahawks#l 28 - 24#51625
2#september 15 , 1985#st louis cardinals#l 41 - 27#46321
3#september 22 , 1985#san diego chargers#l 44 - 41#52270
4#september 30 , 1985#pittsburgh steelers#w 37 - 24#59541
5#october 6 , 1985#new york jets#l 29 - 20#51785
6#october 13 , 1985#new york giants#w 35 - 30#53112
7#october 20 , 1985#houston oilers#l 44 - 27#35590
8#october 27 , 1985#pittsburgh steelers#w 26 - 21#55421
9#november 3 , 1985#buffalo bills#w 23 - 17#25640
10#november 10 , 1985#cleveland browns#w 27 - 10#57293
11#november 17 , 1985#los angeles raiders#l 13 - 6#52501
12#november 24 , 1985#cleveland browns#l 24 - 6#74439
13#december 1 , 1985#houston oilers#w 45 - 27#46140
14#december 8 , 1985#dallas cowboys#w 50 - 24#56936
15#december 15 , 1985#washington redskins#l 27 - 24#50544
16#december 22 , 1985#new england patriots#l 34 - 23#57953
