week#date#opponent#result#attendance
1#september 1 , 1991#atlanta falcons#w 14 - 3#74246
2#september 8 , 1991#new orleans saints#l 17 - 10#74816
3#september 16 , 1991#houston oilers#l 17 - 7#61058
4#september 22 , 1991#seattle seahawks#w 20 - 13#71789
5#september 29 , 1991#san diego chargers#w 14 - 13#44907
6#october 7 , 1991#buffalo bills#w 33 - 6#76120
7#october 13 , 1991#miami dolphins#w 42 - 7#76021
8#october 20 , 1991#denver broncos#l 19 - 16#75866
9#october 28 , 1991#los angeles raiders#w 24 - 21#77111
11#november 10 , 1991#los angeles rams#w 27 - 20#52511
12#november 17 , 1991#denver broncos#l 24 - 20#74661
13#november 24 , 1991#cleveland browns#l 20 - 15#63991
14#december 1 , 1991#seattle seahawks#w 19 - 6#57248
15#december 8 , 1991#san diego chargers#w 20 - 17#73330
16#december 14 , 1991#san francisco 49ers#l 28 - 14#62672
17#december 22 , 1991#los angeles raiders#w 27 - 21#65144
