week#date#opponent#result#attendance
1#september 3 , 1978#minnesota vikings#w 31 - 24#54187
2#september 10 , 1978#green bay packers#l 28 - 17#54336
3#september 17 , 1978#philadelphia eagles#l 24 - 17#49242
4#september 24 , 1978#cincinnati bengals#w 20 - 18#40455
5#october 1 , 1978#los angeles rams#l 26 - 20#61659
6#october 8 , 1978#cleveland browns#l 24 - 16#50158
7#october 15 , 1978#san francisco 49ers#w 14 - 7#37671
8#october 22 , 1978#los angeles rams#w 10 - 3#47574
9#october 29 , 1978#new york giants#w 28 - 17#59807
10#november 5 , 1978#pittsburgh steelers#l 20 - 14#48526
11#november 12 , 1978#atlanta falcons#l 20 - 17#70323
12#november 19 , 1978#dallas cowboys#l 27 - 7#57920
13#november 26 , 1978#atlanta falcons#l 20 - 17#55121
14#december 3 , 1978#san francisco 49ers#w 24 - 13#50068
15#december 10 , 1978#houston oilers#l 17 - 12#63169
16#december 17 , 1978#tampa bay buccaneers#w 17 - 10#51207
