series#season#title#directed by#written by#musical guest and song#original air date#production code
27#1#high on the hog#frederick k keller#larry moskowitz#al jarreau we 're in this love together#august 31 , 1995#k0503
29#3#man 's best friend#frederick k keller#natalie chaidez#guy tell me what you like#september 14 , 1995#k0504
32#6#buster and claudia#don kurt#michael mahern#bb king the thrill is gone#october 5 , 1995#k0510
33#7#student affairs#michael lange#larry moskowitz#jon b my cherie amour#october 12 , 1995#k0511
34#8#the highest bidder#frederick k keller#judith mccreary#d'angelo brown sugar#october 19 , 1995#k0513
35#9#young , beautiful and dead#michael lange#natalie chaidez#silk wildflower#november 2 , 1995#k0512
36#10#color lines#frederick k keller#shane salerno#marnell kenan run to you#november 9 , 1995#k0514
37#11#the finals#don kurt#reggie rock bythewood#al green love and happiness#november 16 , 1995#k0515
39#13#bad girls#peter r mcintosh#michael mahern#dionne farris food for thought#december 14 , 1995#k0517
40#14#a time to kill#frederick k keller#judith mccreary#monifah i miss you (come back home)#january 4 , 1996#k0519
41#15#bad blood#matthew penn#reggie rock bythewood & jamal joseph#brownstone don't ask my neighbor#january 18 , 1996#k0501
42#16#fire show#jace alexander#natalie chaidez#tito nieves lo prometido es deuda#february 1 , 1996#k0518
43#17#toy soldiers#melanie mayron#larry moskowitz#luther vandross a house is not a home#february 8 , 1996#k0502
44#18#sympathy for the devil#martha mitchell#shane salerno#xscape all this love#february 15 , 1996#k0520
45#19#checkmate#oscar l costo#judith mccreary#roberta flack killing me softly with his song#february 22 , 1996#k0521
47#21#the reckoning#jesús treviño#judith mccreary#aaron neville use me#march 14 , 1996#k0509
48#22#the enforcers#matthew penn#michael mahern#koko taylor wang dang doodle#april 4 , 1996#k0523
