week#date#opponent#result#attendance
1#september 12 , 2004#minnesota vikings#l 35 - 17#64105
2#september 19 , 2004#cleveland browns#w 19 - 12#63119
3#september 27 , 2004#washington redskins#w 21 - 18#90367
5#october 10 , 2004#new york giants#l 26 - 10#64018
6#october 17 , 2004#pittsburgh steelers#l 24 - 20#64162
7#october 24 , 2004#green bay packers#l 41 - 20#70679
8#october 31 , 2004#detroit lions#w 31 - 21#63616
9#november 7 , 2004#cincinnati bengals#l 26 - 3#65721
10#november 15 , 2004#philadelphia eagles#l 49 - 21#64190
11#november 21 , 2004#baltimore ravens#l 30 - 10#69924
12#november 25 , 2004#chicago bears#w 21 - 7#64026
13#december 6 , 2004#seattle seahawks#w 43 - 39#68093
14#december 12 , 2004#new orleans saints#l 27 - 13#64056
15#december 19 , 2004#philadelphia eagles#l 12 - 7#67723
16#december 26 , 2004#washington redskins#w 13 - 10#63705
17#january 2 , 2005#new york giants#l 28 - 24#78500
