week#date#opponent#result#attendance
1#september 7 , 1963#houston oilers#w 24 - 13#24749
2#september 15 , 1963#buffalo bills#w 35 - 17#17568
3#september 22 , 1963#boston patriots#l 14 - 20#17131
4#september 28 , 1963#new york jets#l 7 - 10#17100
5#october 5 , 1963#buffalo bills#l 0 - 12#24846
6#october 11 , 1963#boston patriots#l 14 - 20#26494
7#october 20 , 1963#new york jets#w 49 - 26#15557
8#october 27 , 1963#san diego chargers#w 34 - 33#30182
9#november 3 , 1963#kansas city chiefs#w 10 - 7#18919
10#november 8 , 1963#kansas city chiefs#w 22 - 7#24879
11#november 28 , 1963#denver broncos#w 26 - 10#14763
12#december 8 , 1963#san diego chargers#w 41 - 27#20249
13#december 15 , 1963#denver broncos#w 35 - 31#15223
14#december 22 , 1963#houston oilers#w 52 - 49#17401
