week#date#opponent#time ( et )#game site#final score
1#september 10 , 2007#baltimore ravens#7:00 pm#paul brown stadium#w 27 - 20
2#september 16 , 2007#cleveland browns#1:00 pm#cleveland browns stadium#l 51 - 45
3#september 23 , 2007#seattle seahawks#4:05 pm#qwest field#l 24 - 21
4#october 1 , 2007#new england patriots#8:30 pm#paul brown stadium#l 34 - 13
6#october 14 , 2007#kansas city chiefs#1:00 pm#arrowhead stadium#l 27 - 20
7#october 21 , 2007#new york jets#4:05 pm#paul brown stadium#w 38 - 31
8#october 28 , 2007#pittsburgh steelers#1:00 pm#paul brown stadium#l 24 - 13
9#november 4 , 2007#buffalo bills#1:00 pm#ralph wilson stadium#l 33 - 21
10#november 11 , 2007#baltimore ravens#4:05 pm#m&t bank stadium#w 21 - 7
11#november 18 , 2007#arizona cardinals#1:00 pm#paul brown stadium#l 35 - 27
12#november 25 , 2007#tennessee titans#1:00 pm#paul brown stadium#w 35 - 6
13#december 2 , 2007#pittsburgh steelers#8:15 pm#heinz field#l 24 - 10
14#december 9 , 2007#st louis rams#1:00 pm#paul brown stadium#w 19 - 10
15#december 15 , 2007#san francisco 49ers#8:15 pm#monster park#l 20 - 13
16#december 23 , 2007#cleveland browns#1:00 pm#paul brown stadium#w 19 - 14
17#december 30 , 2007#miami dolphins#1:00 pm#dolphin stadium#w 38 - 25
