no in series#title#directed by#written by#us viewers (millions)#original us air date#prod code
1 - 2#big time audition#savage steve holland#scott fellows#3.5#november 28 , 2009 august 6 , 2010 (canada)#101 - 102
3#big time school of rocque#savage steve holland#david schiff#n / a#january 18 , 2010#104
4#big time crib#david kendall#scott fellows#n / a#january 22 , 2010#103
5#big time bad boy#joe menendez#lazar saric#3.8#january 29 , 2010#105
6#big time love song#jon rosenbaum#scott fellows#3.7#february 5 , 2010#106
7#big time mansion#joe menendez#jed spingarn#n / a#february 12 , 2010#107
8#big time photo shoot#jonathan judge#ron holsey#n / a#february 26 , 2010#108
9#big time break#paul lazarus#lazar saric#3.9#march 5 , 2010#109
10#big time demos#henry chan#scott fellows#3.1#march 19 , 2010#110
11#big time party#jon rosenbaum#dave schiff#3.4#april 2 , 2010#111
12#big time jobs#david kendall#ron holsey#n / a#april 16 , 2010#113
13#big time blogger#savage steve holland#dave schiff#n / a#april 23 , 2010#116
14#big time terror#savage steve holland#scott fellows#4.0#may 8 , 2010#114
15#big time dance#fred savage#lazar saric#4.7#june 4 , 2010#115
16#big time sparks#stewart schill#jed spingarn#n / a#june 18 , 2010#117
17#big time fever#jonathan judge#jed spingarn#3.1#june 26 , 2010#112
18#big time video#jonathan judge#ron holsey#n / a#july 31 , 2010#118
