no in series#no in season#title#directed by#written by#original air date#production code
120#1#les liaisons dickereuses#terry hughes#david goetsch & jason venokur#october 24 , 2000#609
121#2#fear and loathing in rutherford#terry hughes#aron abrams & gregory thompson#october 31 , 2000#603
122#3#indickscretion#terry hughes#nastaran dibai & jeffrey b hodes#november 14 , 2000#605
123#4#dick'll take manhattan (part 1)#terry hughes#christine zander & mark nutter#november 21 , 2000#612
124#5#dick'll take manhattan (part 2)#terry hughes#christine zander & mark nutter#november 28 , 2000#613
125#6#why dickie can't teach#terry hughes#david sacks#december 5 , 2000#606
126#7#bdoc#terry hughes#gregory thompson & aron abrams#december 12 , 2000#602
127#8#red , white & dick#terry hughes#will forte#december 19 , 2000#604
128#9#dick digs#terry hughes#jim o'doherty & david m israel#january 9 , 2001#601
129#10#there 's no business like dick business#terry hughes#dave boerger#january 16 , 2001#610
130#11#a dick replacement#terry hughes#dave jeser & matt silverstein#january 30 , 2001#607
131#12#dick 's ark#terry hughes#danny smith#february 6 , 2001#608
132#13#you don't know dick#terry hughes#danny smith#february 13 , 2001#616
133#14#my mother , my dick#terry hughes#jeffrey b hodes & nastaran dibai#february 20 , 2001#611
134#15#glengarry glen dick#terry hughes#aron abrams & gregory thompson#april 17 , 2001#614
135#16#dick soup for the soul#terry hughes#sean veder#may 1 , 2001#615
136#17#mary loves scoochie (part 1)#terry hughes#dave boerger & aron abrams & gregory thompson#may 8 , 2001#617
