week#date#opponent#result#game site#record#attendance
1#september 8 , 1985#cincinnati bengals#w 28 - 24#riverfront stadium#1 - 0#51625
2#september 15 , 1985#san diego chargers#w 49 - 35#jack murphy stadium#2 - 0#54420
3#september 23 , 1985#los angeles rams#l 24 - 35#kingdome#2 - 1#63292
4#september 29 , 1985#kansas city chiefs#l 7 - 28#arrowhead stadium#2 - 2#50485
5#october 6 , 1985#san diego chargers#w 26 - 21#kingdome#3 - 2#61300
6#october 13 , 1985#atlanta falcons#w 30 - 26#kingdome#4 - 2#60430
7#october 20 , 1985#denver broncos#l 10 - 13 ot#mile high stadium#4 - 3#74899
8#october 27 , 1985#new york jets#l 14 - 17#the meadowlands#4 - 4#69320
9#november 3 , 1985#los angeles raiders#w 33 - 3#kingdome#5 - 4#64060
10#november 10 , 1985#new orleans saints#w 27 - 3#louisiana superdome#6 - 4#47365
11#november 17 , 1985#new england patriots#l 13 - 20#kingdome#6 - 5#60345
12#november 25 , 1985#san francisco 49ers#l 6 - 19#candlestick park#6 - 6#57482
13#december 1 , 1985#kansas city chiefs#w 24 - 6#kingdome#7 - 6#52655
14#december 8 , 1985#cleveland browns#w 31 - 13#kingdome#8 - 6#58477
15#december 15 , 1985#los angeles raiders#l 3 - 13#los angeles memorial coliseum#8 - 7#77425
16#december 20 , 1985#denver broncos#l 24 - 27#kingdome#8 - 8#56283
