week#date#opponent#result#attendance
1#september 15 , 1963#pittsburgh steelers#t 21 - 21#58205
2#september 22 , 1963#st louis cardinals#l 28 - 24#60671
3#september 29 , 1963#new york giants#l 37 - 14#60671
4#october 6 , 1963#dallas cowboys#w 24 - 21#60671
5#october 13 , 1963#washington redskins#w 37 - 24#49219
6#october 20 , 1963#cleveland browns#l 37 - 7#75174
7#october 27 , 1963#chicago bears#l 16 - 7#48514
8#november 3 , 1963#cleveland browns#l 23 - 17#60671
9#november 10 , 1963#new york giants#l 42 - 14#62936
10#november 17 , 1963#dallas cowboys#l 27 - 20#23694
11#november 24 , 1963#washington redskins#l 13 - 10#60671
12#december 1 , 1963#pittsburgh steelers#t 20 - 20#16721
13#december 8 , 1963#st louis cardinals#l 38 - 14#15979
14#december 15 , 1963#minnesota vikings#l 34 - 13#57403
