week#date#opponent#result#game site#record#gamecenter#tv time#attendance
1#september 8 , 2002#oakland raiders#l 17 - 31#network associates coliseum#0 - 1#gamecenter#fox 1:15 pm#53260
2#september 15 , 2002#arizona cardinals#l 13 - 24#seahawks stadium#0 - 2#gamecenter#fox 1:15 pm#63104
3#september 22 , 2002#new york giants#l 6 - 9#giants stadium#0 - 3#gamecenter#fox 1:15 pm#78551
4#september 29 , 2002#minnesota vikings#w 48 - 23#seahawks stadium#1 - 3#gamecenter#espn 5:30 pm#65212
5#-#-#-#-#-#-#-#
6#october 14 , 2002#san francisco 49ers#l 21 - 28#seahawks stadium#1 - 4#gamecenter#abc 6:00 pm#66420
7#october 20 , 2002#st louis rams#l 20 - 37#edward jones dome#1 - 5#gamecenter#fox 10:00 am#65931
8#october 27 , 2002#dallas cowboys#w 17 - 14#texas stadium#2 - 5#gamecenter#fox 10:00 am#63854
9#november 3 , 2002#washington redskins#l 3 - 14#seahawks stadium#2 - 6#gamecenter#fox 1:15 pm#64325
10#november 10 , 2002#arizona cardinals#w 27 - 6#sun devil stadium#3 - 6#gamecenter#fox 1:15 pm#29252
11#november 17 , 2002#denver broncos#l 9 - 31#seahawks stadium#3 - 7#gamecenter#cbs 1:15 pm#65495
12#november 24 , 2002#kansas city chiefs#w 39 - 32#seahawks stadium#4 - 7#gamecenter#cbs 1:15 pm#56250
13#december 1 , 2002#san francisco 49ers#l 24 - 31#3com park#4 - 8#gamecenter#fox 1:15 pm#67594
14#december 8 , 2002#philadelphia eagles#l 20 - 27#seahawks stadium#4 - 9#gamecenter#fox 1:15 pm#59862
15#december 15 , 2002#atlanta falcons#w 30 - 24 ot#georgia dome#5 - 9#gamecenter#fox 10:00 am#69551
16#december 22 , 2002#st louis rams#w 30 - 10#seahawks stadium#6 - 9#gamecenter#fox 1:15 pm#63953
17#december 29 , 2002#san diego chargers#w 31 - 28 ot#qualcomm stadium#7 - 9#gamecenter#fox 1:15 pm#52159
