no in series#no in season#title#directed by#written by#original air date#production code#us viewers (million)
14#1#chuck versus the first date#jason ensler#josh schwartz & chris fedak#september 29 , 2008#3t7251#6.84
15#2#chuck versus the seduction#allan kroeker#matthew miller#october 6 , 2008#3t7252#5.83
16#3#chuck versus the break - up#robert duncan mcneill#scott rosenbaum#october 13 , 2008#3t7253#6.17
17#4#chuck versus the cougars#patrick norris#allison adler#october 20 , 2008#3t7254#6.87
18#5#chuck versus tom sawyer#norman buckley#phil klemmer#october 27 , 2008#3t7255#6.70
19#6#chuck versus the ex#jay chandrasekhar#zev borow#november 10 , 2008#3t7256#6.34
20#7#chuck versus the fat lady#jeffrey g hunt#matthew lau#november 17 , 2008#3t7257#6.89
21#8#chuck versus the gravitron#allison liddi - brown#chris fedak#november 24 , 2008#3t7258#6.53
22#9#chuck versus the sensei#jonas pate#anne cofell saunders#december 1 , 2008#3t7259#7.34
23#10#chuck versus the delorean#ken whittingham#matthew miller#december 8 , 2008#3t7260#6.94
24#11#chuck versus santa claus#robert duncan mcneill#scott rosenbaum#december 15 , 2008#3t7261#7.66
25#12#chuck versus the third dimension#robert duncan mcneill#chris fedak#february 2 , 2009#3t7263#8.45
26#13#chuck versus the suburbs#jay chandrasekhar#phil klemmer#february 16 , 2009#3t7264#6.84
27#14#chuck versus the best friend#peter lauer#allison adler#february 23 , 2009#3t7262#6.59
28#15#chuck versus the beefcake#patrick norris#matthew miller & scott rosenbaum#march 2 , 2009#3t7265#6.66
29#16#chuck versus the lethal weapon#allan kroeker#zev borow & matthew lau#march 9 , 2009#3t7266#5.80
30#17#chuck versus the predator#jeremiah chechik#chris fedak#march 23 , 2009#3t7267#6.16
31#18#chuck versus the broken heart#kevin bray#allison adler#march 30 , 2009#3t7268#5.72
32#19#chuck versus the dream job#robert duncan mcneill#phil klemmer & cory nickerson#april 6 , 2009#3t7269#6.10
33#20#chuck versus the first kill#norman buckley#scott rosenbaum#april 13 , 2009#3t7270#6.21
34#21#chuck versus the colonel#peter lauer#matthew miller#april 20 , 2009#3t7271#6.11
