week#date#opponent#result#attendance#team record#game site
1#september 11 , 1960#oakland raiders#w 37 - 22#12703#1 - 0#kezar stadium
2#september 18 , 1960#los angeles chargers#w 38 - 28#20156#2 - 0#jeppesen stadium
3#september 25 , 1960#oakland raiders#l 13 - 14#16421#2 - 1#jeppesen stadium
5#october 9 , 1960#new york titans#w 27 - 21#16151#3 - 1#jeppesen stadium
6#october 16 , 1960#dallas texans#w 20 - 10#19026#4 - 1#jeppesen stadium
7#october 23 , 1960#new york titans#w 42 - 28#21000#5 - 1#polo grounds
8#october 30 , 1960#buffalo bills#l 24 - 25#23001#5 - 2#war memorial stadium
9#november 6 , 1960#denver broncos#w 45 - 25#14489#6 - 2#bears stadium
10#november 13 , 1960#los angeles chargers#l 21 - 24#21805#6 - 3#los angeles memorial coliseum
11#november 20 , 1960#denver broncos#w 20 - 10#20778#7 - 3#jeppesen stadium
12#november 25 , 1960#boston patriots#w 24 - 10#27123#8 - 3#nickerson field
13#december 4 , 1960#dallas texans#l 0 - 24#20000#8 - 4#cotton bowl
14#december 11 , 1960#buffalo bills#w 31 - 23#25247#9 - 4#jeppesen stadium
15#december 18 , 1960#boston patriots#w 37 - 21#22352#10 - 4#jeppesen stadium
