week#date#opponent#result#tv time#attendance
1#september 8 , 2002#denver broncos#l 23 - 16#fox 3:15 pm#75710
2#september 15 , 2002#new york giants#l 26 - 21#fox 3:15 pm#65932
3#september 23 , 2002#tampa bay buccaneers#l 26 - 14#abc 8:00 pm#65652
4#september 29 , 2002#dallas cowboys#l 13 - 10#fox 12:00 pm#66165
5#october 6 , 2002#san francisco 49ers#l 37 - 13#fox 3:15 pm#67853
6#october 13 , 2002#oakland raiders#w 28 - 13#cbs 3:15 pm#66070
7#october 20 , 2002#seattle seahawks#w 37 - 20#fox 12:00 pm#65931
9#november 3 , 2002#arizona cardinals#w 27 - 14#fox 3:05 pm#47819
10#november 10 , 2002#san diego chargers#w 28 - 24#cbs 12:00 pm#66093
11#november 18 , 2002#chicago bears#w 21 - 16#abc 8:00 pm#66250
12#november 24 , 2002#washington redskins#l 20 - 17#fox 12:00 pm#79823
13#december 1 , 2002#philadelphia eagles#l 10 - 3#fox 3:15 pm#65552
14#december 8 , 2002#kansas city chiefs#l 49 - 10#fox 12:00 pm#78601
15#december 15 , 2002#arizona cardinals#w 30 - 28#espn 7:30 pm#65939
16#december 22 , 2002#seattle seahawks#l 30 - 10#fox 3:05 pm#63953
17#december 30 , 2002#san francisco 49ers#w 31 - 20#abc 8:00 pm#66118
