player#games#tries#goals#f goals#points
burt , luke luke burt#16 16#09 9#59 59 / 70#0 0#154 154
inu , krisnan krisnan inu#20 20#12 12#37 37 / 45#0 0#122 122
hayne , jarryd jarryd hayne#25 25#12 12#0 0 / 1#0 0#048 48
grothe , jr , eric eric grothe , jr#23 23#11 11#0 0#0 0#044 44
mateo , feleti feleti mateo#25 25#09 9#0 0#0 0#036 36
smith , ben ben smith#23 23#08 8#0 0#0 0#032 32
hindmarsh , nathan nathan hindmarsh#22 22#07 7#0 0#0 0#028 28
tahu , timana timana tahu#18 18#07 7#0 0 / 1#0 0#028 28
riddell , mark mark riddell#23 23#05 5#0 0 / 1#0 0#020 20
hindmarsh , ian ian hindmarsh#24 24#04 4#0 0 / 1#1 1#017 17
smith , tim tim smith#27 27#03 3#1 1 / 1#0 0#014 14
cayless , nathan nathan cayless#22 22#03 3#0 0#0 0#012 12
reddy , joel joel reddy#10 10#03 3#0 0#0 0#012 12
wagon , daniel daniel wagon#22 22#03 3#0 0#0 0#012 12
finch , brett brett finch#25 25#02 2#0 0#1 1#009 9
marsh , pj pj marsh#27 27#02 2#0 0#0 0#008 8
robinson , chad chad robinson#20 20#02 2#0 0#0 0#008 8
cannings , aaron aaron cannings#21 21#01 1#0 0#0 0#004 4
cordoba , josh josh cordoba#25 25#01 1#0 0#0 0#004 4
moimoi , fuifui fuifui moimoi#21 21#01 1#0 0#0 0#004 4
taia , zeb zeb taia#03 3#01 1#0 0#0 0#004 4
green , blake blake green#06 6#0 0#0 0#0 0#0 0
hauraki , weller weller hauraki#05 5#0 0#0 0#0 0#0 0
paulo , junior junior paulo#03 3#0 0#0 0#0 0#0 0
lowrie , todd todd lowrie#02 2#0 0#0 0#0 0#0 0
fa'aoso , richard richard fa'aoso#01 1#4#0 0#0 0#0 0
