week#date#opponent#result#game site#record#attendance
1#september 3 , 1978#san diego chargers#l 20 - 24#kingdome#0 - 1#55778
2#september 10 , 1978#pittsburgh steelers#l 10 - 21#three rivers stadium#0 - 2#48277
3#september 17 , 1978#new york jets#w 24 - 17#shea stadium#1 - 2#46911
4#september 24 , 1978#detroit lions#w 28 - 16#kingdome#2 - 2#60040
5#october 1 , 1978#denver broncos#l 7 - 28#mile high stadium#2 - 3#74989
6#october 8 , 1978#minnesota vikings#w 29 - 28#kingdome#3 - 3#62031
7#october 15 , 1978#green bay packers#l 28 - 45#milwaukee county stadium#3 - 4#52712
8#october 22 , 1978#oakland raiders#w 27 - 7#kingdome#4 - 4#62529
9#october 29 , 1978#denver broncos#l 17 - 20 ot#kingdome#4 - 5#62948
10#november 5 , 1978#chicago bears#w 31 - 29#soldier field#5 - 5#50697
11#november 12 , 1978#baltimore colts#l 14 - 17#kingdome#5 - 6#61905
12#november 19 , 1978#kansas city chiefs#w 13 - 10#arrowhead stadium#6 - 6#35252
13#november 26 , 1978#oakland raiders#w 17 - 16#oakland - alameda county coliseum#7 - 6#52978
14#december 3 , 1978#cleveland browns#w 47 - 24#kingdome#8 - 6#62262
15#december 10 , 1978#san diego chargers#l 10 - 37#san diego stadium#8 - 7#49975
