no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
131#1#4:30 am (apparently they were traveling abroad)#clark mathis#mark schwahn#september 14 , 2009#3x5301#2.55
132#2#what are you willing to lose#les butler#mark schwahn#september 21 , 2009#3x5302#2.30
133#3#hold my hand as i'm lowered#liz friedlander#mark schwahn#september 28 , 2009#3x5303#2.51
134#4#believe me , i'm lying#greg prange#john a norris#october 5 , 2009#3x5304#2.13
135#5#your cheatin' heart#peter b kowalski#mike herro & david strauss#october 12 , 2009#3x5305#2.55
136#6#deep ocean vast sea#janice cooke#mike daniels#october 19 , 2009#3x5306#2.21
137#7#i and love and you#james lafferty#mark schwahn#october 26 , 2009#3x5307#2.67
138#8#(i just) died in your arms tonight#michael j leone#terrence coli#november 2 , 2009#3x5308#2.32
139#9#now you lift your eyes to the sun#sophia bush#karen gist#november 9 , 2009#3x5309#2.67
140#10#you are a runner and i am my father 's son#paul johansson#mark schwahn#november 16 , 2009#3x5310#2.63
141#11#you know i love you don't you#greg prange#william h brown#november 30 , 2009#3x5311#2.40
142#12#some roads lead nowhere#mark schwahn#mark schwahn#december 7 , 2009#3x5312#2.57
143#13#weeks go by like days#joe davola#karin gist#january 18 , 2010#3x5313#2.18
144#14#family affair#paul johansson#mike herro and david strauss#january 25 , 2010#3x5314#2.20
145#15#don't you forget about me#les butler#terrence coli#february 1 , 2010#3x5315#2.15
146#16#my attendance is bad but my intentions are good#jessica landaw#nikki schiefelbein#february 8 , 2010#3x5316#2.17
147#17#the bottom of everything#bethany joy galeotti#john a norris#february 15 , 2010#3x5317#1.87
148#18#the last day of our acquaintance#joe davola#mike daniels#february 22 , 2010#3x5318#2.23
149#19#every picture tells a story#chad graves#william h brown#april 26 , 2010#3x5319#2.01
150#20#learning to fall#greg prange#shaina fewell and renee intlekofer#may 3 , 2010#3x5320#1.95
