no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
59#1#yanks in the uk (part 1)#ian toynton#hart hanson & karine rosenthal#september 3 , 2008#3aky19#9.17
60#2#yanks in the uk (part 2)#ian toynton#stephen nathan & scott williams#september 3 , 2008#3aky20#10.22
61#3#man in the outhouse#steven depaul#carla kettner & mark lisson#september 10 , 2008#3aky16#8.91
62#4#the finger in the nest#jeff woolnough#lyla oliver#september 17 , 2008#3aky17#9.71
63#5#the perfect pieces in the purple pond#jeannot szwarc#josh berman#september 24 , 2008#4aky01#9.61
64#6#the crank in the shaft#steven depaul#elizabeth benjamin#october 1 , 2008#3aky18#9.82
65#7#the he in the she#craig ross , jr#karina csolty#october 8 , 2008#3aky15#10.34
66#8#the skull in the sculpture#allan kroeker#janet lin#november 5 , 2008#4aky03#10.09
67#9#the con man in the meth lab#allison liddi - brown#karine rosenthal#november 12 , 2008#4aky04#10.87
68#10#the passenger in the oven#steven depaul#carla kettner#november 19 , 2008#4aky05#10.73
69#11#the bone that blew#jessica landaw#carla kettner#november 26 , 2008#4aky02#9.76
70#12#double trouble in the panhandle#dwight little#lyla oliver#january 22 , 2009#4aky06#9.97
71#13#fire in the ice#chad lowe#scott williams#january 22 , 2009#4aky07#7.52
72#14#the hero in the hold#ian toynton#janet lin & karine rosenthal#february 5 , 2009#4aky08#10.76
73#15#the princess and the pear#steven depaul#matthew donlan & jeremy martin#february 19 , 2009#4aky09#9.50
74#16#the bones that foam#david boreanaz#elizabeth benjamin#march 12 , 2009#4aky10#9.55
75#17#the salt in the wounds#steven depaul#carla kettner & josh berman#march 19 , 2009#4aky11#10.19
76#18#the doctor in the den#ian toynton#janet lin & karine rosenthal#april 2 , 2009#4aky12#8.98
77#19#the science in the physicist#brad turner#karina csolty#april 9 , 2009#4aky13#8.88
78#20#cinderella in the cardboard#steven depaul#carla kettner & josh berman#april 15 , 2009#4aky14#10.76
79#21#mayhem on a cross#jeff woolnough#dean lopata#april 16 , 2009#4aky15#8.72
80#22#the double death of the dearly departed#milan cheylov#craig silverstein#april 20 , 2009#4aky16#8.38
81#23#the girl in the mask#ian toynton#michael peterson#april 23 , 2009#4aky17#8.22
82#24#the beaver in the otter#brad turner#scott williams#april 30 , 2009#4aky18#8.83
83#25#the critic in the cabernet#kevin hooks#stephen nathan#may 7 , 2009#4aky19#8.62
