series#season#title#directed by#written by#original air date#prod code
14#1#love blurts#michael fresco#jon hoberg & kat likkel#december 8 , 2009#2apx06
15#2#the lawyer , the lemur and the little listener#chris koch#tim doyle#december 15 , 2009#2apx04
16#3#battle of the bulbs#marc buckland#michael shipley#december 22 , 2009#2apx05
17#4#it 's nothing business , it 's just personal#marc buckland#victor fresco#december 29 , 2009#2apx02
18#5#the great repression#reginald hudlin#becky mann & audra sielaff#january 1 , 2010#2apx08
19#6#beating a dead workforce#marc buckland#ingrid escajeda#january 5 , 2010#2apx09
20#7#change we can't believe in#lee shallat - chemel#elijah aron & jordan young#january 5 , 2010#2apx07
21#8#the impertence of communicationizing#michael fresco#michael teverbaugh#january 12 , 2010#2apx03
22#9#the long and winding high road#michael spiller#michael a ross#january 12 , 2010#2apx01
23#10#lust in translation#lee shallat - chemel#michael shipley#january 19 , 2010#2apx12
24#11#mess of a salesman#marc buckland#tim doyle#january 26 , 2010#2apx13
25#12#it 's my party and i'll lie if i want to#michael spiller#mike teverbaugh#august 17 , 2010 (au) unaired (us)#2apx11
