no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
98#1#the one after ross says rachel#kevin s bright#seth kurland#september 24 , 1998#467651#31.1
99#2#the one with all the kissing#gary halvorson#wil calhoun#october 1 , 1998#467652#25.4
100#3#the one hundredth the one with the triplets#kevin s bright#david crane & marta kauffman#october 8 , 1998#467653#26.8
101#4#the one where phoebe hates pbs#shelley jensen#michael curtis#october 15 , 1998#467654#24.1
102#5#the one with the kips#dana devalley piazza#scott silveri#october 29 , 1998#467655#25.9
103#6#the one with the yeti#gary halvorson#alexa junge#november 5 , 1998#467656#25.0
104#7#the one where ross moves in#gary halvorson#gigi mccreery & perry rein#november 12 , 1998#467657#24.4
105#8#the one with all the thanksgivings#kevin s bright#gregory s malins#november 19 , 1998#467659#23.9
106#9#the one with ross 's sandwich#gary halvorson#ted cohen & andrew reich#december 10 , 1998#467658#23.0
107#10#the one with the inappropriate sister#dana devalley piazza#shana goldberg - meehan#december 17 , 1998#467661#23.7
108#11#the one with all the resolutions#joe regalbuto#story : brian boyle teleplay : suzie villandry#january 7 , 1999#467660#27.0
109#12#the one with chandler 's work laugh#kevin s bright#alicia sky varinaitis#january 21 , 1999#467663#24.8
110#13#the one with joey 's bag#gail mancuso#story : michael curtis teleplay : seth kurland#february 4 , 1999#467662#24.9
111#14#the one where everybody finds out#michael lembeck#alexa junge#february 11 , 1999#467664#27.7
112#15#the one with the girl who hits joey#kevin s bright#adam chase#february 18 , 1999#467665#29.3
114#17#the one with rachel 's inadvertent kiss#shelley jensen#andrew reich & ted cohen#march 18 , 1999#467667#24.5
115#18#the one where rachel smokes#todd holland#michael curtis#april 8 , 1999#467668#21.9
116#19#the one where ross can't flirt#gail mancuso#doty abrams#april 22 , 1999#467669#20.9
117#20#the one with the ride - along#gary halvorson#shana goldberg - meehan & seth kurland#april 29 , 1999#467670#19.6
118#21#the one with the ball#gary halvorson#story : scott silveri teleplay : gregory s malins#may 6 , 1999#467671#20.9
