week#date#opponent#result#tv time#attendance
1#september 8 , 2002#new york jets#l 37 - 31#cbs 1:00 pm#72751
2#september 15 , 2002#minnesota vikings#w 45 - 39#cbs 4:15 pm#64047
3#september 22 , 2002#denver broncos#l 28 - 23#cbs 4:15 pm#75359
4#september 29 , 2002#chicago bears#w 33 - 27#fox 1:00 pm#72780
5#october 6 , 2002#oakland raiders#l 49 - 31#cbs 1:00 pm#73038
6#october 13 , 2002#houston texans#w 31 - 24#cbs 1:00 pm#70120
7#october 20 , 2002#miami dolphins#w 23 - 10#cbs 1:00 pm#73180
8#october 27 , 2002#detroit lions#w 24 - 17#fox 1:00 pm#72710
9#november 3 , 2002#new england patriots#l 38 - 7#cbs 1:00 pm#73448
10#-#-#-#-#
11#november 17 , 2002#kansas city chiefs#l 17 - 16#cbs 1:00 pm#77951
12#november 24 , 2002#new york jets#l 31 - 13#cbs 1:00 pm#78745
13#december 1 , 2002#miami dolphins#w 38 - 21#cbs 1:00 pm#73287
14#december 8 , 2002#new england patriots#l 27 - 17#cbs 1:00 pm#68436
15#december 15 , 2002#san diego chargers#w 20 - 13#cbs 1:00 pm#61838
16#december 22 , 2002#green bay packers#l 10 - 0#cbs 1:00 pm#64106
17#december 29 , 2002#cincinnati bengals#w 27 - 9#cbs 1:00 pm#47850
