week#date#opponent#result#attendance
1#september 23 , 1960#st louis cardinals#l 43 - 21#47448
2#october 2 , 1960#san francisco 49ers#l 13 - 9#53633
3#october 9 , 1960#chicago bears#l 34 - 27#47776
4#october 16 , 1960#baltimore colts#l 31 - 17#57808
5#october 23 , 1960#chicago bears#t 24 - 24#63438
6#october 30 , 1960#detroit lions#w 48 - 35#53295
7#november 6 , 1960#dallas cowboys#w 38 - 13#16000
8#november 13 , 1960#detroit lions#l 12 - 10#54019
9#november 20 , 1960#green bay packers#w 33 - 31#35763
11#december 4 , 1960#san francisco 49ers#l 23 - 7#77254
12#december 11 , 1960#baltimore colts#w 10 - 3#75461
13#december 17 , 1960#green bay packers#l 35 - 21#53445
