year#song title#artist#master recording#release date#single / pack
1983#bark at the moon#ozzy osbourne#no#apr 11 , 2007#guitar hero track pack 1
2004#hey you#exies the exies#no#apr 11 , 2007#guitar hero track pack 1
1980#ace of spades#motörhead#no#apr 11 , 2007#guitar hero track pack 1
1974#killer queen#queen#no#apr 11 , 2007#guitar hero track pack 2
2002#take it off#donnas the donnas#no#apr 11 , 2007#guitar hero track pack 2
1973#frankenstein#edgar winter group the edgar winter group#no#apr 11 , 2007#guitar hero track pack 2
1989#higher ground#red hot chili peppers#no#apr 11 , 2007#guitar hero track pack 3
1994#infected#bad religion#no#apr 11 , 2007#guitar hero track pack 3
2000#stellar#incubus#no#apr 11 , 2007#guitar hero track pack 3
1978#i wanna be sedated#ramones the ramones#no#jul 11 , 2007#guitar hero track pack 4
1972#smoke on the water#deep purple#no#jul 11 , 2007#guitar hero track pack 4
1982#you've got another thing comin'#judas priest#no#jul 11 , 2007#guitar hero track pack 4
2006#famous last words#my chemical romance#yes#aug 14 , 2007#my chemical romance pack
2006#teenagers#my chemical romance#yes#aug 14 , 2007#my chemical romance pack
2006#this is how i disappear#my chemical romance#yes#aug 14 , 2007#my chemical romance pack
2006#detonation#trivium#yes#sep 28 , 2007#guitar hero indie label pack i
2006#ex 's and oh 's#atreyu#yes#sep 28 , 2007#guitar hero indie label pack i
2005#bury the hatchet#protest the hero#yes#sep 28 , 2007#guitar hero indie label pack i
1993#sin documentos#rodriguez los rodríguez#yes#oct 15 , 2007#single
2006#sept#pleymo#yes#oct 15 , 2007#single
2007#exile#soilwork#yes#oct 15 , 2007#single
2007#the state of massachusetts#dropkick murphys#yes#nov 29 , 2007#guitar hero indie label pack ii
2007#you should be ashamed of myself#bled the bled#yes#nov 29 , 2007#guitar hero indie label pack ii
2007#memories of the grove#maylene and the sons of disaster#yes#nov 29 , 2007#guitar hero indie label pack ii
