date#series#circuit#city / state#winner#team
27 jan#atcc round 1#eastern creek raceway#sydney , new south wales#craig lowndes#holden racing team
4 feb#atcc round 2#sandown international raceway#melbourne , victoria#craig lowndes#holden racing team
25 feb#atcc round 3#mount panorama circuit#bathurst , new south wales#john bowe#dick johnson racing
9 - 10 mar#super touring car race#albert park street circuit#melbourne , victoria#geoff brabham#paul morris motorsport
9 - 10 mar#tac touring cars#albert park street circuit#melbourne , victoria#peter brock#holden racing team
17 mar#atcc round 4#symmons plains raceway#launceston , tasmania#craig lowndes#holden racing team
30 - 31 mar#super touring cars#surfers paradise street circuit#surfers paradise , queensland#greg murphy#brad jones racing
30 - 31 mar#ea sports touring cars#surfers paradise street circuit#surfers paradise , queensland#john bowe#dick johnson racing
14 apr#atcc round 5#phillip island grand prix circuit#phillip island , victoria#larry perkins#castrol perkins racing
28 apr#atcc round 6#calder park raceway#melbourne , victoria#russell ingall#castrol perkins racing
5 may#atcc round 7#lakeside international raceway#brisbane , queensland#craig lowndes#holden racing team
19 may#astc round 1#amaroo park#sydney , new south wales#brad jones#brad jones racing
26 may#atcc round 8#barbagallo raceway#perth , western australia#craig lowndes#holden racing team
2 jun#atcc round 9#mallala motor sport park#adelaide , south australia#craig lowndes#holden racing team
17 jun#atcc round 10#oran park raceway#sydney , new south wales#peter brock#holden racing team
23 jun#astc round 2#lakeside international raceway#brisbane , queensland#paul morris#paul morris motorsport
14 jul#astc round 3#amaroo park#sydney , new south wales#brad jones#brad jones racing
11 aug#astc round 4#mallala motor sport park#adelaide , south australia#greg murphy#brad jones racing
25 aug#astc round 5#winton motor raceway#benalla , victoria#paul morris#paul morris motorsport
8 sep#tickford 500#sandown international raceway#melbourne , victoria#craig lowndes greg murphy#holden racing team
22 sep#astc round 6#phillip island grand prix circuit#phillip island , victoria#greg murphy#brad jones racing
5 - 6 oct#super touring#mount panorama circuit#bathurst , new south wales#jim richards#volvo dealers racing
5 - 6 oct#amp bathurst 1000#mount panorama circuit#bathurst , new south wales#craig lowndes greg murphy#holden racing team
27 oct#astc round 7#lakeside international raceway#brisbane , queensland#paul morris#paul morris motorsport
9 nov#astc round 8#oran park raceway#sydney , new south wales#brad jones#brad jones racing
17 nov#pukekohe mobil sprints#pukekohe park raceway#pukekohe , new zealand#greg murphy#holden racing team
24 nov#wellington mobil sprints#wellington street circuit#wellington , new zealand#john bowe#dick johnson racing
