week#date#opponent#result#attendance
1#september 1 , 1996#cincinnati bengals#w 26 - 16#62659
2#september 8 , 1996#san francisco 49ers#l 34 - 0#63624
4#september 22 , 1996#washington redskins#l 17 - 10#62303
5#september 29 , 1996#arizona cardinals#l 31 - 28#33116
6#october 6 , 1996#san francisco 49ers#l 28 - 11#61260
7#october 13 , 1996#carolina panthers#l 45 - 13#70535
8#october 20 , 1996#jacksonville jaguars#w 17 - 14#60066
9#october 27 , 1996#baltimore ravens#l 37 - 31#60256
10#november 3 , 1996#pittsburgh steelers#l 42 - 6#58148
11#november 10 , 1996#atlanta falcons#w 59 - 16#58776
12#november 17 , 1996#carolina panthers#l 20 - 10#60652
13#november 24 , 1996#green bay packers#l 24 - 9#61499
14#december 1 , 1996#new orleans saints#w 26 - 10#26310
15#december 8 , 1996#chicago bears#l 35 - 9#45075
16#december 15 , 1996#atlanta falcons#w 34 - 27#26519
17#december 21 , 1996#new orleans saints#w 14 - 13#57681
