round#date#city and venue#winner#runner - up#3rd placed#4th placed#results
1#april 25#prague , czech republic markéta stadium#emil sayfutdinov#fredrik lindgren#jason crump#leigh adams#results
2#may 9#leszno , poland alfred smoczyk stadium#jason crump#tomasz gollob#andreas jonsson#greg hancock#results
3#may 30#gothenburg , sweden ullevi#emil sayfutdinov#jason crump#antonio lindbäck#nicki pedersen#results
4#june 13#copenhagen , denmark parken stadium#jason crump#greg hancock#tomasz gollob#niels kristian iversen#results
5#june 27#cardiff , great britain millennium stadium#jason crump#fredrik lindgren#hans n andersen#greg hancock#results
6#august 1#daugavpils , latvia latvijas spidveja centrs#greg hancock#kenneth bjerre#tomasz gollob#jason crump#results
7#august 15#målilla , sweden g&b stadium#tomasz gollob#jason crump#hans n andersen#kenneth bjerre#results
8#august 29#vojens , denmark speedway center#andreas jonsson#rune holta#kenneth bjerre#emil sayfutdinov#results
9#september 12#krško , slovenia matije gubca stadium#emil sayfutdinov#rune holta#tomasz gollob#nicki pedersen#results
10#september 26#terenzano , italy pista olimpia#tomasz gollob#hans n andersen#nicki pedersen#grzegorz walasek#results
