week#date#opponent#result#attendance
1#september 9 , 2001#pittsburgh steelers#w 21 - 3#63785
2#september 23 , 2001#tennessee titans#w 13 - 6#65994
3#september 30 , 2001#cleveland browns#l 14 - 23#57875
4#october 7 , 2001#seattle seahawks#l 15 - 24#54524
6#october 18 , 2001#buffalo bills#l 10 - 13#58893
7#october 28 , 2001#baltimore ravens#l 17 - 18#69439
8#november 4 , 2001#tennessee titans#l 24 - 28#68798
9#november 11 , 2001#cincinnati bengals#w 30 - 13#57161
10#november 18 , 2001#pittsburgh steelers#l 7 - 20#62644
11#november 25 , 2001#baltimore ravens#l 21 - 24#53530
12#december 3 , 2001#green bay packers#l 21 - 28#66908
13#december 9 , 2001#cincinnati bengals#w 14 - 10#44920
14#december 16 , 2001#cleveland browns#w 15 - 10#72818
15#december 23 , 2001#minnesota vikings#w 33 - 3#64150
16#december 30 , 2001#kansas city chiefs#l 26 - 30#59396
17#january 6 , 2002#chicago bears#l 13 - 33#66944
