week#date#opponent#result#tv time#attendance
1#august 31 , 1997#tennessee oilers#l 24 - 21#nbc 10:00 am#30171
2#september 8 , 1997#kansas city chiefs#l 28 - 27#abc 6:00 pm#61523
3#september 14 , 1997#atlanta falcons#w 36 - 31#nbc 10:00 am#47922
4#september 21 , 1997#new york jets#l 23 - 22#nbc 10:00 am#72586
5#september 28 , 1997#st louis rams#w 35 - 17#fox 1:15 pm#42506
6#october 5 , 1997#san diego chargers#l 25 - 10#nbc 1:15 pm#43648
8#october 19 , 1997#denver broncos#w 28 - 25#nbc 1:15 pm#57006
9#october 26 , 1997#seattle seahawks#l 45 - 34#nbc 1:15 pm#66264
10#november 2 , 1997#carolina panthers#l 38 - 14#nbc 10:00 am#71064
11#november 9 , 1997#new orleans saints#l 13 - 10#fox 1:15 pm#40091
12#november 16 , 1997#san diego chargers#w 38 - 13#nbc 1:15 pm#65714
13#november 24 , 1997#denver broncos#l 31 - 3#abc 6:00 pm#75307
14#november 30 , 1997#miami dolphins#l 34 - 16#nbc 1:15 pm#50569
15#december 7 , 1997#kansas city chiefs#l 30 - 0#nbc 10:00 am#76379
16#december 14 , 1997#seattle seahawks#l 22 - 21#nbc 1:15 pm#40124
17#december 21 , 1997#jacksonville jaguars#l 20 - 9#nbc 1:15 pm#40032
