no in series#no in season#title#directed by#written by#us viewers (millions)#original us air date#prod code
80#1#alex tells the world#victor gonzalez#gigi mccreery & perry rein#4.1#november 12 , 2010#401
81#2#alex gives up#victor gonzalez#todd j greenwald#n / a#november 27 , 2010#402
82#3#lucky charmed#victor gonzalez#justin varava#3.0#december 10 , 2010#403
83#4#journey to the center of mason#robbie countryman#peter dirksen#n / a#december 17 , 2010#404
84#5#three maxes and a little lady#victor gonzalez#richard goodman#4.0#january 7 , 2011#405
85#6#daddy 's little girl#robbie countryman#gigi mccreery & perry rein#3.4#january 21 , 2011#406
86#7#everything 's rosie for justin#victor gonzalez#justin varava#3.9#february 4 , 2011#407
87#8#dancing with angels#victor gonzalez#richard goodman#4.5#february 11 , 2011#408
88#9#wizards vs angels#victor gonzalez#richard goodman#5.1#february 18 , 2011#409410
89#10#back to max#guy distad#todd j greenwald#3.7#march 11 , 2011#411
90#11#zeke finds out#david deluise#peter dirksen#3.0#april 8 , 2011#412
91#12#magic unmasked#david deluise#justin varava#2.7#may 13 , 2011#413
92#13#meet the werewolves#victor gonzalez#david henrie#4.1#june 17 , 2011#415
93#14#beast tamer#victor gonzalez#gigi mccreery & perry rein#4.0#june 24 , 2011#416
94#15#wizard of the year#victor gonzalez#richard goodman#3.6#july 8 , 2011#417
95#16#misfortune at the beach#jody margolin hahn#vince cheung & ben montanio#3.5#july 24 , 2011#420
96#17#wizards vs asteroid#victor gonzalez#peter dirksen#3.6#august 19 , 2011#418
97#18#justin 's back in#guy distad#todd j greenwald#3.2#august 26 , 2011#419
98#19#alex the puppetmaster#victor gonzalez#gigi mccreery & perry rein#2.9#september 16 , 2011#421
99#20#my two harpers#victor gonzalez#manny basanese#3.0#september 30 , 2011#422
100#21#wizards of apartment 13b#guy distad#justin varava#3.5#october 7 , 2011#423
101#22#ghost roommate#david deluise#richard goodman#4.1#october 14 , 2011#424
102#23#get along , little zombie#victor gonzalez#peter dirksen#3.4#october 21 , 2011#425
103#24#wizards vs everything#victor gonzalez#gigi mccreery & perry rein#3.4#october 28 , 2011#426
104#25#rock around the clock#guy distad#robert boesel#3.8#november 4 , 2011#414
