date#opponent#location#result#attendance
09 / 06 / 1975#smu#groves stadium winston - salem , nc#l 7 - 14#13400
09 / 13 / 1975#15 north carolina state#carter stadium raleigh , nc#w 30 - 22#36500
09 / 20 / 1975#appalachian state#groves stadium winston - salem , nc#l 17 - 19#24300
09 / 27 / 1975#kansas state#groves stadium winston - salem , nc#l 16 - 17#17700
10 / 11 / 1975#clemson#memorial stadium clemson , sc#l 14 - 16#45000
10 / 18 / 1975#19 maryland#groves stadium winston - salem , nc#l 0 - 27#19300
10 / 25 / 1975#virginia#scott stadium charlottesville , va#w 66 - 21#20171
11 / 01 / 1975#north carolina#kenan memorial stadium chapel hill , nc#w 21 - 9#43000
11 / 08 / 1975#duke#groves stadium winston - salem , nc#l 14 - 42#28900
11 / 15 / 1975#south carolina#williams - brice stadium columbia , sc#l 26 - 37#37656
11 / 22 / 1975#virginia tech#lane stadium blacksburg , va#l 10 - 40#29000
