week#date#opponent#result#attendance
1#september 3 , 1995#carolina panthers#w 23 - 20#58808
2#september 10 , 1995#san francisco 49ers#l 41 - 10#63627
3#september 17 , 1995#new orleans saints#w 27 - 24#57442
4#september 24 , 1995#new york jets#w 13 - 3#40778
5#october 1 , 1995#new england patriots#w 30 - 17#47114
7#october 12 , 1995#st louis rams#l 21 - 19#59700
8#october 22 , 1995#tampa bay buccaneers#w 24 - 21#66135
9#october 29 , 1995#dallas cowboys#l 28 - 13#70089
10#november 5 , 1995#detroit lions#w 34 - 22#49619
11#november 12 , 1995#buffalo bills#l 23 - 17#62690
12#november 19 , 1995#st louis rams#w 31 - 6#46309
13#november 26 , 1995#arizona cardinals#l 40 - 37#35147
14#december 3 , 1995#miami dolphins#l 21 - 20#63395
15#december 10 , 1995#new orleans saints#w 19 - 14#54603
16#december 17 , 1995#carolina panthers#l 21 - 17#53833
17#december 24 , 1995#san francisco 49ers#w 28 - 27#51785
