week#date#opponent#result#attendance
1#october 7 , 1945#boston tigers#l 28 - 20#22685
2#october 14 , 1945#pittsburgh steelers#w 14 - 0#14050
3#october 21 , 1945#philadelphia eagles#w 24 - 14#34788
4#october 28 , 1945#new york giants#w 24 - 14#55641
5#november 4 , 1945#chicago cardinals#w 24 - 21#35000
6#november 11 , 1945#boston tigers#w 34 - 7#34788
7#november 18 , 1945#chicago bears#w 28 - 21#34788
8#november 25 , 1945#philadelphia eagles#l 16 - 0#37306
9#december 2 , 1945#pittsburgh steelers#w 24 - 0#34788
10#december 9 , 1945#new york giants#w 17 - 0#34788
