outcome#date#location#surface#opponent in final#score
winner#2 may 1999#coatzacoalcos , mexico#hard#candice jairala#3 - 6 6 - 3 7 - 5
winner#11 july 1999#felixstowe , england#grass#karen nugent#6 - 4 6 - 4
runner - up#6 february 2000#wellington , new zealand#hard#mirielle dittmann#6 - 7 (5) 6 - 1 6 - 7 (5)
runner - up#28 may 2000#el paso , texas , usa#hard#erin burdette#1 - 6 3 - 6
runner - up#14 september 2003#spoleto , italy#clay#lenka snajdrova#4 - 6 3 - 6
winner#6 february 2005#wellington , new zealand#hard#mirielle dittmann#2 - 6 6 - 1 6 - 1
winner#28 august 2005#jesi , italy#hard#vanessa pinto#6 - 2 7 - 6 (6)
winner#5 february 2006#taupo , new zealand#hard#natsumi hamamura#6 - 1 6 - 2
winner#12 february 2006#wellington , new zealand#hard#katerina kramperová#6 - 4 1 - 6 6 - 0
winner#20 april 2008#mazatlán , mexico#hard#anna lubinsky#6 - 2 6 - 1
