elector#nationality#order#title#elevated#elevator
latino malabranca orsini , op#roman#cardinal - bishop#bishop of ostia e velletri#1278 , march 12#nicholas iii
gerardo bianchi#parmigiani#cardinal - bishop#bishop of sabina#1278 , march 12#nicholas iii
giovanni boccamazza#roman#cardinal - bishop#bishop of frascati#1285 , december 22#honorius iv
matteo d'acquasparta , ofm#ni todi#cardinal - bishop#bishop of porto e santa rufina#1288 , may 16#nicholas iv
jean cholet#french#cardinal - priest#titulus s cecilia#1281 , april 12#martin iv
benedetto caetani#ni anagni ( n catalonia family)#cardinal - priest#titulus ss silvestro e martino ai monti#1281 , april 12#martin iv
hugues aycelin de billom , op#french#cardinal - priest#titulus s sabina#1288 , may 16#nicholas iv
pietro peregrosso#ese milan#cardinal - priest#titulus s marco#1288 , may 16#nicholas iv
matteo orsini rosso#roman#cardinal - deacon#deacon of s maria in portico#1262 , may 22#urban iv
giacomo colonna#roman#cardinal - deacon#deacon of s maria in via lata#1278 , march 12#nicholas iii
napoleone orsini#roman#cardinal - deacon#deacon of s adriano#1288 , may 16#nicholas iv
pietro colonna#roman#cardinal - deacon#deacon of s eustachio#1288 , may 16#nicholas iv
