tournament#winner#runner - up#score#third place
delray beach#patrick rafter#john mcenroe#7 - 6 (4) , 7 - 6 (1)#mats wilander
zürich#stefan edberg#goran ivanišević#3 - 6 , 6 - 3#richard krajicek
bogotá#thomas enqvist#wayne ferreira#7 - 6 (4) , 6 - 4#yevgeny kafelnikov
barcelona#goran ivanišević#thomas enqvist#6 - 4 , 6 - 4#juan balcells
são paulo#thomas enqvist#guy forget#3 - 6 , 6 - 4#yevgeny kafelnikov
algarve#thomas enqvist#thomas muster#6 - 4 , 6 - 4#goran ivanišević
knokke#goran ivanišević#pat cash#3 - 6 , 6 - 3#guy forget
paris#john mcenroe#guy forget#7 - 5 , 6 - 4#none
chengdu#greg rusedski#pete sampras#6 - 4 , 6 - 2#thomas enqvist
sydney#patrick rafter#john mcenroe#6 - 2 , 6 - 2#thomas enqvist
london#goran ivanišević#todd martin#6 - 2 , 6 - 4#none
