model number#frequency#l2 cache#mult#voltage#socket#release date#part number (s)
pentiumiii500e#500 mhz#256 kb#5#1.6 v#socket 370#october 25 , 1999#rb80526py500256
pentiumiii500e#500 mhz#256 kb#5#1.6 v#slot 1#october 25 , 1999#80526py500256
pentiumiii533eb#533 mhz#256 kb#4#1.65 v#socket 370#october 25 , 1999#rb80526pz533256
pentiumiii533eb#533 mhz#256 kb#4#1.65 v#slot 1#october 25 , 1999#80526pz533256
pentiumiii550e#550 mhz#256 kb#5.5#1.6 - 1.7 v#socket 370#october 25 , 1999#rb80526py550256
pentiumiii550e#550 mhz#256 kb#5.5#1.6 - 1.7 v#slot 1#october 25 , 1999#80526py550256
pentiumiii600e#600 mhz#256 kb#6#1.7 - 1.75 v#socket 370#october 25 , 1999#rb80526py600256
pentiumiii600e#600 mhz#256 kb#6#1.7 - 1.75 v#slot 1#october 25 , 1999#80526py600256
pentiumiii600eb#600 mhz#256 kb#4.5#1.65 - 1.7 v#socket 370#october 25 , 1999#rb80526pz600256
pentiumiii600eb#600 mhz#256 kb#4.5#1.65 - 1.7 v#slot 1#october 25 , 1999#80526pz600256
pentiumiii650#650 mhz#256 kb#6.5#1.65 - 1.7 v#socket 370#october 25 , 1999#rb80526py650256
pentiumiii650#650 mhz#256 kb#6.5#1.65 - 1.7 v#slot 1#october 25 , 1999#80526py650256
pentiumiii667#666 mhz#256 kb#5#1.65 - 1.7 v#socket 370#october 25 , 1999#rb80526pz667256
pentiumiii667#666 mhz#256 kb#5#1.65 - 1.7 v#slot 1#october 25 , 1999#80526pz667256
pentiumiii700#700 mhz#256 kb#7#1.65 - 1.7 v#socket 370#october 25 , 1999#rb80526py700256
pentiumiii700#700 mhz#256 kb#7#1.65 - 1.7 v#slot 1#october 25 , 1999#80526py700256
pentiumiii733#733 mhz#256 kb#5.5#1.65 - 1.75 v#socket 370#october 25 , 1999#rb80526pz733256
pentiumiii733#733 mhz#256 kb#5.5#1.65 - 1.75 v#slot 1#october 25 , 1999#80526pz733256
pentiumiii750#750 mhz#256 kb#7.5#1.65 - 1.75 v#socket 370#december 20 , 1999#rb80526py750256
pentiumiii750#750 mhz#256 kb#7.5#1.65 - 1.75 v#slot 1#december 20 , 1999#80526py750256
pentiumiii800#800 mhz#256 kb#8#1.65 - 1.75 v#socket 370#december 20 , 1999#rb80526py800256
pentiumiii800#800 mhz#256 kb#8#1.65 - 1.75 v#slot 1#december 20 , 1999#80526py800256
pentiumiii800eb#800 mhz#256 kb#6#1.65 - 1.75 v#socket 370#december 20 , 1999#rb80526pz800256
pentiumiii800eb#800 mhz#256 kb#6#1.65 - 1.75 v#slot 1#december 20 , 1999#80526pz800256
pentiumiii850#850 mhz#256 kb#8.5#1.65 - 1.75 v#socket 370#march 20 , 2000#rb80526py850256
pentiumiii850#850 mhz#256 kb#8.5#1.65 - 1.75 v#slot 1#march 20 , 2000#80526py850256
pentiumiii866#866 mhz#256 kb#6.5#1.65 - 1.75 v#socket 370#march 20 , 2000#rb80526pz866256
pentiumiii866#866 mhz#256 kb#6.5#1.65 - 1.75 v#slot 1#march 20 , 2000#80526pz866256
pentiumiii900#900 mhz#256 kb#9#1.7 - 1.75 v#socket 370#october 2000#rb80526py900256
pentiumiii933#933 mhz#256 kb#7#1.65 - 1.75 v#socket 370#may 24 , 2000#rb80526pz933256
pentiumiii933#933 mhz#256 kb#7#1.65 - 1.75 v#slot 1#may 24 , 2000#80526pz933256
pentiumiii1000#1 ghz#256 kb#10#1.75 v#socket 370#march 8 , 2000#rb80526py001256
pentiumiii1000#1 ghz#256 kb#10#1.75 v#slot 1#march 8 , 2000#80526py1000256
pentiumiii1000eb#1 ghz#256 kb#7.5#1.7 - 1.76 v#socket 370#march 8 , 2000#rb80526pz001256
pentiumiii1000eb#1 ghz#256 kb#7.5#1.7 - 1.76 v#slot 1#march 8 , 2000#80526pz1000256
pentiumiii1100#1.1 ghz#256 kb#11#1.75 v#socket 370#june 2000#rb80526py005256
pentiumiii1133#1.133 ghz#256 kb#8.5#1.75 v#socket 370#july 31 , 2000#rk80526pz006256
