week#date#opponent#result#score#record
1#august 31 , 1947#brooklyn dodgers#w#23 - 7#1 - 0
2#september 7 , 1947#los angeles dons#w#17 - 14#2 - 0
3#september 14 , 1947#baltimore colts#w#14 - 7#3 - 0
4#september 21 , 1947#new york yankees#l#21 - 16#3 - 1
5#september 28 , 1947#buffalo bills#w#41 - 24#4 - 1
6#october 5 , 1947#baltimore colts#t#28 - 28#4 - 1 - 1
7#october 12 , 1947#chicago rockets#w#42 - 28#5 - 1 - 1
8#october 26 , 1947#cleveland browns#l#14 - 7#5 - 2 - 1
9#november 2 , 1947#los angeles dons#w#26 - 16#6 - 2 - 1
10#november 9 , 1947#new york yankees#l#24 - 16#6 - 3 - 1
11#november 16 , 1947#cleveland browns#l#37 - 14#6 - 4 - 1
12#november 21 , 1947#chicago rockets#w#41 - 16#7 - 4 - 1
13#november 27 , 1947#brooklyn dodgers#w#21 - 7#8 - 4 - 1
14#december 7 , 1947#buffalo bills#t#21 - 21#8 - 4 - 2
