#title#directed by#written by#original air date#production code#us viewers (millions)
1#a love of a lifetime#alex graves#kevin falls#september 24 , 2007#1anj79#9.16
2#friendly skies#alex graves#kevin falls#october 1 , 2007#1anj01#8.23
3#game three#alex graves#tom szentgyorgyi#october 8 , 2007#1anj02#6.94
4#the year of the rabbit#laura innes#joan b weiss#october 15 , 2007#1anj03#6.75
5#the legend of dylan mccleen#allison liddi#matt mcguinness#october 22 , 2007#1anj04#6.06
6#keepers#andrew bernstein#paul redford#october 29 , 2007#1anj05#5.75
7#double down#alex graves#j r orci#november 5 , 2007#1anj06#5.13
8#winterland#helen shaver#dana calvo#november 12 , 2007#1anj07#6.09
9#emily (part 1)#frederick king keller#juan carlos coto#november 19 , 2007#1anj08#5.61
10#blowback (part 2)#karen gaviola#kevin falls#november 26 , 2007#1anj09#6.05
11#home by another way#lesli linka glatter#tom szentgyorgyi#december 10 , 2007#1anj10#5.28
12#the hanged man (part 1)#steven depaul#tracy mcmillan#december 17 , 2007#1anj11#4.24
