week#date#opponent#result#attendance
1#september 9 , 2001#new england patriots#w 23 - 17#51521
2#september 23 , 2001#baltimore ravens#w 21 - 10#51121
3#september 30 , 2001#san diego chargers#l 28 - 14#56048
4#october 7 , 2001#pittsburgh steelers#l 16 - 7#62335
5#october 14 , 2001#cleveland browns#w 24 - 14#64217
6#october 21 , 2001#chicago bears#l 24 - 0#63408
7#october 28 , 2001#detroit lions#w 31 - 27#69343
9#november 11 , 2001#jacksonville jaguars#l 30 - 13#57161
10#november 18 , 2001#tennessee titans#l 20 - 7#63865
11#november 25 , 2001#cleveland browns#l 18 - 0#72918
12#december 2 , 2001#tampa bay buccaneers#l 16 - 13#52135
13#december 9 , 2001#jacksonville jaguars#l 14 - 10#44920
14#december 16 , 2001#new york jets#l 15 - 14#77745
15#december 23 , 2001#baltimore ravens#l 16 - 0#68987
16#december 30 , 2001#pittsburgh steelers#w 26 - 23#63751
17#january 6 , 2002#tennessee titans#w 23 - 21#68798
