series#episode#title#directed by#written by#us viewers (million)#original airdate#production code
52#1#the aftermath#ian toynton#josh schwartz#7.50#september 8 , 2005#2t6251
53#2#the shape of things to come#tony wharmby#j j philbin#6.22#september 15 , 2005#2t6252
54#3#the end of innocence#michael lange#stephanie savage#6.45#september 22 , 2005#2t6253
55#4#the last waltz#ian toynton#john stephens#6.56#september 29 , 2005#2t6254
56#5#the perfect storm#tony wharmby#mike kelley#6.65#november 3 , 2005#2t6255
57#6#the swells#michael fresco#j j philbin#5.76#november 10 , 2005#2t6256
58#7#the anger management#michael fresco#john stephens#6.20#november 17 , 2005#2t6257
59#8#the game plan#tate donovan#cory martin#5.90#december 1 , 2005#2t6258
60#9#the disconnect#tony wharmby#stephanie savage#5.88#december 8 , 2005#2t6259
61#10#the chrismukkah bar - mitzvahkkah#ian toynton#josh schwartz#6.22#december 15 , 2005#2t6260
62#11#the safe harbor#tony wharmby#mike kelley#5.13#january 12 , 2006#2t6261
63#12#the sister act#ian toynton#leila gerstein#5.36#january 19 , 2006#2t6262
64#13#the pot stirrer#norman buckley#john stephens#5.70#january 26 , 2006#2t6263
65#14#the cliffhanger#michael lange#j j philbin#5.70#february 2 , 2006#2t6264
66#15#the heavy lifting#ian toynton#stephanie savage#5.25#february 9 , 2006#2t6265
67#16#the road warrior#michael fresco#mike kelley#7.36#march 9 , 2006#2t6266
68#17#the journey#roxann dawson#john stephens#5.40#march 16 , 2006#2t6267
69#18#the undertow#robert duncan mcneill#mark fish & j j philbin#5.36#march 23 , 2006#2t6268
70#19#the secrets and lies#michael fresco#stephanie savage & josh schwartz#5.50#march 30 , 2006#2t6269
71#20#the day after tomorrow#norman buckley#leila gerstein#5.06#april 6 , 2006#2t6270
72#21#the dawn patrol#ian toynton#mike kelley#4.33#april 13 , 2006#2t6271
73#22#the college try#tony wharmby#j j philbin#5.36#april 20 , 2006#2t6272
74#23#the party favor#michael lange#john stephens#5.41#april 27 , 2006#2t6273
75#24#the man of the year#tony wharmby#stephanie savage#5.10#may 4 , 2006#2t6274
