week#date#opponent#result#attendance
1#september 19 , 1971#new england patriots#l 20 - 6#55405
2#september 26 , 1971#san diego chargers#w 34 - 0#54084
3#october 4 , 1971#cleveland browns#w 34 - 20#84285
4#october 10 , 1971#denver broncos#w 27 - 16#51200
5#october 17 , 1971#philadelphia eagles#w 34 - 10#54615
6#october 24 , 1971#cincinnati bengals#w 31 - 27#54699
7#october 31 , 1971#kansas city chiefs#t 20 - 20#54715
8#november 7 , 1971#new orleans saints#t 21 - 21#83102
9#november 14 , 1971#houston oilers#w 41 - 21#54705
10#november 21 , 1971#san diego chargers#w 34 - 33#54681
11#november 28 , 1971#baltimore colts#l 37 - 14#54689
12#december 5 , 1971#atlanta falcons#l 24 - 13#58850
13#december 12 , 1971#kansas city chiefs#l 16 - 14#51215
14#december 19 , 1971#denver broncos#w 21 - 13#54651
