week#date#opponent#result#attendance
1#september 7 , 2003#arizona cardinals#w 42 - 24#60691
2#september 14 , 2003#green bay packers#l 31 - 6#70244
3#september 21 , 2003#minnesota vikings#l 23 - 13#60865
4#september 28 , 2003#denver broncos#l 20 - 16#75719
5#october 5 , 2003#san francisco 49ers#l 24 - 17#67365
7#october 19 , 2003#dallas cowboys#l 38 - 7#61160
8#october 26 , 2003#chicago bears#l 24 - 16#61428
9#november 2 , 2003#oakland raiders#w 23 - 13#61561
10#november 9 , 2003#chicago bears#w 12 - 10#61492
11#november 16 , 2003#seattle seahawks#l 35 - 14#65865
12#november 23 , 2003#minnesota vikings#l 24 - 14#63946
13#november 27 , 2003#green bay packers#w 22 - 14#62123
14#december 7 , 2003#san diego chargers#l 14 - 7#61544
15#december 14 , 2003#kansas city chiefs#l 45 - 17#77922
16#december 21 , 2003#carolina panthers#l 20 - 14#72835
17#december 28 , 2003#st louis rams#w 30 - 20#61006
