no in series#no in season#title#directed by#written by#original air date#production code#us viewers (million)
55#1#chuck versus the anniversary#robert duncan mcneill#chris fedak#september 20 , 2010#3x6301#5.79
56#2#chuck versus the suitcase#gail mancuso#rafe judkins & lauren lefranc#september 27 , 2010#3x6302#5.37
57#3#chuck versus the cubic z#norman buckley#nicholas wootton#october 4 , 2010#3x6303#5.38
58#4#chuck versus the coup d'etat#robert duncan mcneill#kristin newman#october 11 , 2010#3x6304#5.33
59#5#chuck versus the couch lock#michael schultz#henry alonso myers#october 18 , 2010#3x6305#5.23
60#6#chuck versus the aisle of terror#john scott#craig digregorio#october 25 , 2010#3x6306#5.45
61#7#chuck versus the first fight#allan kroeker#rafe judkins & lauren lefranc#november 1 , 2010#3x6307#5.47
62#8#chuck versus the fear of death#robert duncan mcneill#nicholas wootton#november 15 , 2010#3x6308#5.43
63#9#chuck versus phase three#anton cropper#kristin newman#november 22 , 2010#3x6309#4.80
64#10#chuck versus the leftovers#zachary levi#henry alonso myers#november 29 , 2010#3x6310#6.17
65#11#chuck versus the balcony#jay chandrasekhar#max denby#january 17 , 2011#3x6311#5.97
66#12#chuck versus the gobbler#milan cheylov#craig digregorio#january 24 , 2011#3x6312#6.06
67#13#chuck versus the push mix#peter lauer#rafe judkins & lauren lefranc#january 31 , 2011#3x6313#5.57
68#14#chuck versus the seduction impossible#patrick norris#chris fedak & kristin newman#february 7 , 2011#3x6314#5.41
69#15#chuck versus the cat squad#paul marks#nicholas wootton#february 14 , 2011#3x6315#5.47
70#16#chuck versus the masquerade#patrick norris#rafe judkins & lauren lefranc#february 21 , 2011#3x6316#5.48
71#17#chuck versus the first bank of evil#frederick eo toye#henry alonso myers & craig digregorio#february 28 , 2011#3x6317#5.35
72#18#chuck versus the a - team#kevin mock#phil klemmer#march 14 , 2011#3x6318#4.92
73#19#chuck versus the muuurder#allan kroeker#alex katsnelson & kristin newman#march 21 , 2011#3x6319#4.23
74#20#chuck versus the family volkoff#robert duncan mcneill#amanda kate shuman & nicholas wootton#april 11 , 2011#3x6320#4.03
75#21#chuck versus the wedding planner#anton cropper#rafe judkins & lauren lefranc#april 18 , 2011#3x6321#4.22
76#22#chuck versus agent x#robert duncan mcneill#phil klemmer & craig digregorio#may 2 , 2011#3x6322#4.10
77#23#chuck versus the last details#peter lauer#henry alonso myers & kristin newman#may 9 , 2011#3x6323#4.10
