no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
107#1#touch me i'm going to scream , part 1#stuart gillard#mark schwahn#september 1 , 2008#3t7551#3.25
109#3#get cape wear cape fly#liz friedlander#mark schwahn#september 15 , 2008#3t7553#3.37
110#4#bridge over troubled water#paul johansson#terrence coli#september 22 , 2008#3t7554#3.15
111#5#you've dug your own grave , now lie in it#john asher#william h brown#september 29 , 2008#3t7555#3.42
112#6#choosing my own way of life#clark mathis#john a norris#october 13 , 2008#3t7556#3.47
113#7#messin' with the kid#greg prange#mike herro & david strauss#october 20 , 2008#3t7557#3.70
114#8#our life is not a movie or maybe#peter kowalski#mark schwahn#october 27 , 2008#3t7558#3.21
115#9#sympathy for the devil#bradley walsh#michael daniels#november 3 , 2008#3t7559#3.02
116#10#even fairy tale characters would be jealous#janice cooke#nikki schiefelbein#november 10 , 2008#3t7560#3.00
117#11#we three (my echo , my shadow and me)#joe davola#chad michael murray#november 17 , 2008#3t7561#2.72
119#13#things a mama don't know#michael j leone#karin gist#january 5 , 2009#3t7563#2.66
120#14#a hand to take hold of the scene#chad michael murray#mike daniels#january 12 , 2009#3t7564#3.06
121#15#we change , we wait#les butler#john norris#january 19 , 2009#3t7565#2.60
122#16#screenwriter 's blues#bethany joy galeotti#mike herro & david strauss#february 2 , 2009#3t7566#2.65
123#17#you and me and the bottle makes three tonight#greg prange#terrence coli#march 16 , 2009#3t7567#2.41
124#18#searching for a former clarity#joe davola#mark schwahn#march 23 , 2009#3t7568#2.40
125#19#letting go#paul johansson#david handelman#march 30 , 2009#3t7569#2.36
126#20#i would for you#peter b kowalski#chris carm armstrong & bryan gracia#april 20 , 2009#3t7570#2.45
127#21#a kiss to build a dream on#erica dunton#karin gist#april 27 , 2009#3t7571#2.28
128#22#show me how to live#james lafferty#william h brown#may 4 , 2009#3t7572#2.23
129#23#forever and almost always#greg prange#mark schwahn#may 11 , 2009#3t7573#2.30
