series#title#directed by#written by#original air date#prod code
1#pilot#michael fresco#victor fresco#march 18 , 2009#1apx79
2#heroes#michael fresco#victor fresco#march 25 , 2009#1apx01
3#through rose - colored hazmat suits#michael fresco#justin adler#april 1 , 2009#1apx02
4#racial sensitivity#paul lazarus#michael glouberman#april 8 , 2009#1apx03
5#win some , dose some#michael fresco#elijah aron & jordan young#april 15 , 2009#1apx07
6#goodbye , mr chips#paul lazarus#becky mann & audra sieleff#april 22 , 2009#1apx08
7#get happy#gail mancuso#mike teverbaugh#may 5 , 2009#1apx06
8#you are the boss of me#michael spiller#dan o 'shannon#june 23 , 2009#1apx05
9#bioshuffle#michael fresco#michael a ross#june 30 , 2009#1apx09
10#trust and consequence#lee shallat - chemel#mike teverbaugh#july 14 , 2009#1apx10
11#father , can you hair me#michael fresco#michael glouberman#july 21 , 2009#1apx11
12#jabberwocky#michael fresco#michael a ross#august 11 , 2009#1apx04
