pick#player#team#position#school
31#chris george#kansas city royals#p#klein hs (klein , tx)
32#ben diggins#st louis cardinals#p#bradshaw mountain hs (prescott valley , az)
33#brad wilkerson#montreal expos#of#university of florida
34#nate cornejo#detroit tigers#p#wellington hs (wellington , ks)
35#aaron rowand#chicago white sox#of#cal state fullerton university
36#raphael freeman#colorado rockies#of#dallas christian school (mesquite , tx)
37#mike nannini#houston astros#p#green valley hs (henderson , nv)
38#chris jones#san francisco giants#p#south mecklenburg hs (charlotte , nc)
39#mamon tucker#baltimore orioles#of#stephen f austin hs (austin , tx)
40#jeff winchester#colorado rockies#c#archbishop rummel hs (metairie , la)
41#jeff urban#san francisco giants#p#ball state university
42#eric valent#philadelphia phillies#of#ucla
43#mark prior#new york yankees#p#university hs (san diego , ca)
