no in series#no in season#title#directed by#written by#original air date#production code
195#1#the one where no one proposes#kevin s bright#sherry bilsing - graham & ellen plummer#september 26 , 2002#175251
196#2#the one where emma cries#sheldon epps#dana klein borkow#october 3 , 2002#175252
197#3#the one with the pediatrician#roger christiansen#brian buckner & sebastian jones#october 10 , 2002#175254
198#4#the one with the sharks#ben weiss#andrew reich & ted cohen#october 17 , 2002#175253
199#5#the one with phoebe 's birthday dinner#david schwimmer#scott silveri#october 31 , 2002#175255
200#6#the one with the male nanny#kevin s bright#david crane & marta kauffman#november 7 , 2002#175256
201#7#the one with ross 's inappropriate song#gary halvorson#robert carlock#november 14 , 2002#175257
202#8#the one with rachel 's other sister#kevin s bright#shana goldberg - meehan#november 21 , 2002#175258
203#9#the one with rachel 's phone number#ben weiss#mark kunerth#december 5 , 2002#175259
204#10#the one with christmas in tulsa#kevin s bright#doty abrams#december 12 , 2002#175260
205#11#the one where rachel goes back to work#gary halvorson#story : judd rubin teleplay : peter tibbals#january 9 , 2003#175261
208#14#the one with the blind dates#gary halvorson#sherry bilsing - graham & ellen plummer#february 6 , 2003#175265
209#15#the one with the mugging#gary halvorson#peter tibbals#february 13 , 2003#175264
210#16#the one with the boob job#gary halvorson#mark kunerth#february 20 , 2003#175266
213#19#the one with rachel 's dream#terry hughes#story : dana klein borkow teleplay : mark kunerth#april 17 , 2003#175269
215#21#the one with the fertility test#gary halvorson#story : scott silveri teleplay : robert carlock#may 1 , 2003#175271
