week#date#opponent#result#attendance
1#september 10 , 1961#dallas texans#w 26 - 10#24500
2#september 17 , 1961#oakland raiders#w 44 - 0#20216
3#september 24 , 1961#houston oilers#w 34 - 24#29210
4#september 30 , 1961#buffalo bills#w 19 - 11#20742
5#october 7 , 1961#boston patriots#w 38 - 27#17748
6#october 15 , 1961#new york titans#w 25 - 10#12014
7#october 22 , 1961#oakland raiders#w 41 - 10#12014
8#october 29 , 1961#denver broncos#w 37 - 0#32584
9#november 5 , 1961#new york titans#w 48 - 13#33391
10#november 12 , 1961#denver broncos#w 19 - 16#7859
11#november 19 , 1961#dallas texans#w 24 - 14#33788
12#december 3 , 1961#houston oilers#l 33 - 13#37845
13#december 10 , 1961#buffalo bills#w 28 - 10#24486
14#december 17 , 1961#boston patriots#l 41 - 0#21339
