week#date#opponent#result#attendance
1#september 9 , 2001#buffalo bills#w 24 - 6#71447
3#september 30 , 2001#new york giants#l 21 - 13#78451
4#october 7 , 2001#minnesota vikings#w 28 - 15#70020
5#october 14 , 2001#carolina panthers#w 27 - 25#72049
6#october 21 , 2001#atlanta falcons#l 20 - 13#70020
7#october 28 , 2001#st louis rams#w 34 - 31#66189
8#november 4 , 2001#new york jets#l 16 - 9#70020
9#november 11 , 2001#san francisco 49ers#l 28 - 27#68063
10#november 18 , 2001#indianapolis colts#w 34 - 20#70020
11#november 25 , 2001#new england patriots#l 34 - 17#60292
12#december 2 , 2001#carolina panthers#w 27 - 23#70020
13#december 9 , 2001#atlanta falcons#w 28 - 10#68826
14#december 17 , 2001#st louis rams#l 34 - 21#70332
15#december 23 , 2001#tampa bay buccaneers#l 48 - 21#65526
16#december 30 , 2001#washington redskins#l 40 - 10#70020
17#january 6 , 2002#san francisco 49ers#l 38 - 0#70020
