no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
97#1#100 ad (part 1)#tim parsons#keith heisler#october 3 , 2010#5ajn14#6.16
98#2#son of stan (part 2)#chris bennett#erik sommers#october 10 , 2010#5ajn17#5.36
99#3#best little horror house in langley falls#john aoshima & jansen yee#eric weinberg#november 7 , 2010#5ajn19#6.30
100#4#stan 's food restaurant#josue cervantes#brian boyle#november 14 , 2010#5ajn16#5.38
101#5#white rice#bob bowen#rick wiener & kenny schwartz#november 21 , 2010#5ajn15#4.86
102#6#there will be bad blood#joe daniello#murray miller & judah miller#november 28 , 2010#5ajn20#6.13
103#7#the people vs martin sugar#pam cooke#jonathan fener#december 5 , 2010#5ajn05#5.31
104#8#for whom the sleigh bell tolls#bob bowen#erik durbin#december 12 , 2010#5ajn22#6.22
105#9#fart - break hotel#rodney clouden#chris mckenna & matt mckenna#january 16 , 2011#5ajn18#3.54
106#10#stanny boy and frantastic#pam cooke#laura mccreary#january 23 , 2011#5ajn13#4.81
107#11#a piã±ata named desire#bob bowen#chris mckenna & matt mckenna#february 13 , 2011#5ajn07#3.93
108#12#you debt your life#chris bennett#erik sommers#february 20 , 2011#5ajn09#4.25
109#13#i am the walrus#tim parsons#keith heisler#march 27 , 2011#5ajn21#4.99
110#14#school lies#rodney clouden#brian boyle#april 3 , 2011#6ajn03#3.59
111#15#license to till#john aoshima & jansen yee#matt fusfeld & alex cuthbertson#april 10 , 2011#6ajn04#3.35
112#16#jenny fromdabloc#bob bowen#laura mccreary#april 17 , 2011#6ajn08#4.74
113#17#home wrecker#joe daniello#alan r cohen & alan freedland#may 8 , 2011#6ajn05#3.29
114#18#flirting with disaster#pam cooke#keith heisler#may 15 , 2011#6ajn06#3.89
