week#date#opponent#result#attendance
1#september 22 , 1948#detroit lions#w 44 - 7#12941
2#october 3 , 1948#philadelphia eagles#t 28 - 28#36884
3#october 10 , 1948#chicago bears#l 42 - 21#43707
4#october 17 , 1948#green bay packers#l 16 - 0#25119
5#october 24 , 1948#detroit lions#w 34 - 27#17444
6#october 31 , 1948#chicago cardinals#l 27 - 22#32149
7#november 7 , 1948#chicago bears#l 21 - 6#56263
8#november 14 , 1948#new york giants#w 52 - 37#22766
9#november 21 , 1948#chicago cardinals#l 27 - 24#29031
10#november 28 , 1948#green bay packers#w 24 - 10#23874
11#december 5 , 1948#washington redskins#w 41 - 13#32970
12#december 12 , 1948#pittsburgh steelers#w 31 - 14#27967
