no in series#title#directed by#written by#us viewers (millions)#original us air date#prod code
1#crazy ten minute sale#fred savage#todd j greenwald#5.9#october 12 , 2007#102
2#first kiss#joe regalbuto#vince cheung & ben montanio#4.8#october 19 , 2007#104
3#i almost drowned in a chocolate fountain#joe regalbuto#gigi mccreery & perry rein#3.7#october 26 , 2007#105
4#new employee#bob berlinger#peter murrieta#n / a#november 2 , 2007#107
5#disenchanted evening#mark cendrowski#jack sanderson#4.6#november 9 , 2007#114
6#you can't always get what you carpet#fred savage#peter murrieta#4.0#november 10 , 2007#101
7#alex 's choice#bob berlinger#matt goldman#n / a#november 16 , 2007#109
8#curb your dragon#bob berlinger#gigi mccreery & perry rein#n / a#november 30 , 2007#108
9#movies#mark cendrowski#justin varava#n / a#december 14 , 2007#113
10#pop me and we both go down#bob berlinger#vince cheung & ben montanio#n / a#january 6 , 2008#103
11#potion commotion#bob berlinger#todd j greenwald#n / a#february 10 , 2008#110
12#justin 's little sister#andrew tsao#eve weston#n / a#march 9 , 2008#117
13#wizard school (part 1)#mark cendrowski#vince cheung & ben montanio#3.7#april 6 , 2008#111
14#wizard school (part 2)#mark cendrowski#gigi mccreery & perry rein#3.7#april 6 , 2008#112
15#the supernatural#mark cendrowski#matt goldman#n / a#may 18 , 2008#115
16#alex in the middle#bob berlinger#matt goldman#n / a#june 15 , 2008#106
17#report card#andrew tsao#gigi mccreery , perry rein & peter murrieta#n / a#june 29 , 2008#118
18#credit check#fred savage#todd j greenwald#n / a#july 6 , 2008#121
19#alex 's spring fling#victor gonzalez#matt goldman#n / a#july 20 , 2008#119
20#quinceaã±era#victor gonzalez#gigi mccreery & perry rein#3.7#august 10 , 2008#116
