week#date#opponent#result#record#game site#attendance
1#september 26 , 1954#los angeles rams#l 0 - 48#0 - 1#memorial stadium#36215
2#october 2 , 1954#new york giants#w 20 - 14#1 - 1#memorial stadium#27088
3#october 10 , 1954#chicago bears#l 9 - 28#1 - 2#wrigley field#27845
4#october 16 , 1954#detroit lions#l 0 - 35#1 - 3#tiger stadium#48272
5#october 24 , 1954#green bay packers#l 6 - 7#1 - 4#memorial stadium#28680
6#october 31 , 1954#washington redskins#l 21 - 24#1 - 5#griffith stadium#23566
7#november 6 , 1954#detroit lions#l 3 - 27#1 - 6#memorial stadium#25287
8#november 13 , 1954#green bay packers#l 13 - 24#1 - 7#milwaukee county stadium#19786
9#november 21 , 1954#chicago bears#l 13 - 28#1 - 8#memorial stadium#23093
10#november 28 , 1954#san francisco 49ers#w 17 - 13#2 - 8#memorial stadium#23875
11#december 4 , 1954#los angeles rams#w 22 - 21#3 - 8#los angeles memorial coliseum#30744
12#december 11 , 1954#san francisco 49ers#l 7 - 10#3 - 9#kezar stadium#26856
